DK,FR,DE,IB,LU,UK
0.0,1.0701658082754745e8,0.0,0.0,0.0,0.0
0.0,1.0700763144781154e8,0.0,0.0,0.0,0.0
0.0,1.0700248655433396e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0700252234314266e8,0.0,0.0,0.0,0.0
0.0,1.0701002516315359e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0702589016819309e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0706484345122254e8,0.0,0.0,0.0,0.0
0.0,1.0706347261385238e8,0.0,0.0,0.0,0.0
0.0,1.070628709838783e8,0.0,0.0,0.0,0.0
0.0,1.0706220394001499e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0707984721995246e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0706117808019151e8,0.0,0.0,0.0,0.0
0.0,1.070557542412709e8,0.0,0.0,0.0,0.0
0.0,1.0703652731646079e8,0.0,0.0,0.0,0.0
0.0,1.0702262220576097e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0700792035084923e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0701029382230926e8,0.0,0.0,0.0,0.0
0.0,1.0701932427475204e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1742.1771603737907,0.0,0.0,0.0,0.0
0.0,1.0707237172563845e8,0.0,0.0,0.0,0.0
0.0,1.070728924205896e8,0.0,0.0,0.0,0.0
0.0,1.0707414296387422e8,0.0,0.0,0.0,0.0
0.0,11470.417972293359,0.0,0.0,0.0,0.0
0.0,12960.447041033825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,792.2878578603268,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0706718554768279e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0703086063149385e8,0.0,0.0,0.0,0.0
0.0,1.0701829539996898e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0702262883960855e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0706784574504456e8,0.0,0.0,0.0,0.0
0.0,1.0707705717497167e8,0.0,0.0,0.0,0.0
0.0,1.0707860741192895e8,0.0,0.0,0.0,0.0
0.0,1.0707646792499489e8,0.0,0.0,0.0,0.0
0.0,1.0707491528981873e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
